Project Name,Package Name,Type Name,MethodName,LOC,CC,PC
gs-relational-data-access,com.example.relationaldataaccess,Customer,Customer,5,1,3
gs-relational-data-access,com.example.relationaldataaccess,Customer,toString,3,1,0
gs-relational-data-access,com.example.relationaldataaccess,RelationalDataAccessApplication,main,3,1,1
gs-relational-data-access,com.example.relationaldataaccess,RelationalDataAccessApplication,run,10,1,1
gs-relational-data-access,com.example.relationaldataaccess,RelationalDataAccessApplication,main,3,1,1
