IssueCountNegativeComments_count,23
IssueCountNegativeComments_mean,0.2608695652173913
IssueCountNegativeComments_stdev,0.6887004431501819
ACCL,372.040293040293
RPCPR,4
RPCIssue,4
issuesAndPRsCentrality_Density,0.08258258258258258
issuesAndPRsCentrality_Community Count,10
issuesAndPRsCentrality_TFN,36
issuesAndPRsCentrality_TFC,33.33333333333333
issuesAndPRsCentrality_NumberHighCentralityAuthors,1
issuesAndPRsCentrality_PercentageHighCentralityAuthors,0.02702702702702703
issuesAndPRsCentrality_Closeness_count,37
issuesAndPRsCentrality_Closeness_mean,0.2647688030831675
issuesAndPRsCentrality_Closeness_stdev,0.16135647047481214
issuesAndPRsCentrality_Betweenness_count,37
issuesAndPRsCentrality_Betweenness_mean,0.013770913770913771
issuesAndPRsCentrality_Betweenness_stdev,0.06897972909050015
issuesAndPRsCentrality_Centrality_count,37
issuesAndPRsCentrality_Centrality_mean,0.08258258258258258
issuesAndPRsCentrality_Centrality_stdev,0.10485604935998533
issuesAndPRsCentrality_CommunityAuthorCount_count,10
issuesAndPRsCentrality_CommunityAuthorCount_mean,3.7
issuesAndPRsCentrality_CommunityAuthorCount_stdev,3.433495141818158
issuesAndPRsCentrality_CommunityAuthorItemCount_count,10
issuesAndPRsCentrality_CommunityAuthorItemCount_mean,12
issuesAndPRsCentrality_CommunityAuthorItemCount_stdev,19.310331143946986
NumberActiveExperiencedDevs,0
BusFactorNumber,0.918918918918919
SponsoredTFC,8.411214953271028
ExperiencedTFC,90.65420560747664
