issuesAndPRsCentrality_NumberHighCentralityAuthors,0
issuesAndPRsCentrality_PercentageHighCentralityAuthors,0.0
issuesAndPRsCentrality_Closeness_count,10
issuesAndPRsCentrality_Closeness_mean,0.11851851851851851
issuesAndPRsCentrality_Closeness_stdev,0.0546566509164905
issuesAndPRsCentrality_Betweenness_count,10
issuesAndPRsCentrality_Betweenness_mean,0.0027777777777777775
issuesAndPRsCentrality_Betweenness_stdev,0.00878410461157883
issuesAndPRsCentrality_Centrality_count,10
issuesAndPRsCentrality_Centrality_mean,0.1111111111111111
issuesAndPRsCentrality_Centrality_stdev,0.05237828008789241
issuesAndPRsCentrality_CommunityAuthorCount_count,5
issuesAndPRsCentrality_CommunityAuthorCount_mean,2
issuesAndPRsCentrality_CommunityAuthorCount_stdev,0.7071067811865476
issuesAndPRsCentrality_CommunityAuthorItemCount_count,5
issuesAndPRsCentrality_CommunityAuthorItemCount_mean,5
issuesAndPRsCentrality_CommunityAuthorItemCount_stdev,3.6742346141747673
NumberActiveExperiencedDevs,0
BusFactorNumber,1.0
SponsoredTFC,20.51282051282051
ExperiencedTFC,35.8974358974359
