IssueCountPositiveComments_stdev,0.6466697906828632
IssueCountNegativeComments_count,11
IssueCountNegativeComments_mean,0.18181818181818182
IssueCountNegativeComments_stdev,0.4045199174779452
ACCL,2568.769230769231
RPCPR,1
RPCIssue,1
issuesAndPRsCentrality_Density,0.0665024630541872
issuesAndPRsCentrality_Community Count,13
issuesAndPRsCentrality_TFN,28
issuesAndPRsCentrality_TFC,22.916666666666664
issuesAndPRsCentrality_NumberHighCentralityAuthors,1
issuesAndPRsCentrality_PercentageHighCentralityAuthors,0.034482758620689655
issuesAndPRsCentrality_Closeness_count,29
issuesAndPRsCentrality_Closeness_mean,0.19797394642562519
issuesAndPRsCentrality_Closeness_stdev,0.15637383932855273
issuesAndPRsCentrality_Betweenness_count,29
issuesAndPRsCentrality_Betweenness_mean,0.014230979748221127
issuesAndPRsCentrality_Betweenness_stdev,0.06133106663512072
issuesAndPRsCentrality_Centrality_count,29
issuesAndPRsCentrality_Centrality_mean,0.0665024630541872
issuesAndPRsCentrality_Centrality_stdev,0.10178980386119986
issuesAndPRsCentrality_CommunityAuthorCount_count,13
issuesAndPRsCentrality_CommunityAuthorCount_mean,2.230769230769231
issuesAndPRsCentrality_CommunityAuthorCount_stdev,2.006400016357911
issuesAndPRsCentrality_CommunityAuthorItemCount_count,13
issuesAndPRsCentrality_CommunityAuthorItemCount_mean,3.6923076923076925
issuesAndPRsCentrality_CommunityAuthorItemCount_stdev,5.250152622934172
NumberActiveExperiencedDevs,0
BusFactorNumber,1.0
SponsoredTFC,16.129032258064516
ExperiencedTFC,0.0
