IssueCountNegativeComments_mean,0.23529411764705882
IssueCountNegativeComments_stdev,0.5622957145383871
ACCL,468.10416666666663
RPCPR,2
RPCIssue,2
issuesAndPRsCentrality_Density,0.08547008547008547
issuesAndPRsCentrality_Community Count,7
issuesAndPRsCentrality_TFN,26
issuesAndPRsCentrality_TFC,39.62264150943396
issuesAndPRsCentrality_NumberHighCentralityAuthors,1
issuesAndPRsCentrality_PercentageHighCentralityAuthors,0.037037037037037035
issuesAndPRsCentrality_Closeness_count,27
issuesAndPRsCentrality_Closeness_mean,0.32714659366866805
issuesAndPRsCentrality_Closeness_stdev,0.15439479865198474
issuesAndPRsCentrality_Betweenness_count,27
issuesAndPRsCentrality_Betweenness_mean,0.036467236467236465
issuesAndPRsCentrality_Betweenness_stdev,0.13448518796992925
issuesAndPRsCentrality_Centrality_count,27
issuesAndPRsCentrality_Centrality_mean,0.08547008547008547
issuesAndPRsCentrality_Centrality_stdev,0.12681694205663518
issuesAndPRsCentrality_CommunityAuthorCount_count,7
issuesAndPRsCentrality_CommunityAuthorCount_mean,3.857142857142857
issuesAndPRsCentrality_CommunityAuthorCount_stdev,5.2417736002416655
issuesAndPRsCentrality_CommunityAuthorItemCount_count,7
issuesAndPRsCentrality_CommunityAuthorItemCount_mean,7.571428571428571
issuesAndPRsCentrality_CommunityAuthorItemCount_stdev,12.541360144964912
NumberActiveExperiencedDevs,0
BusFactorNumber,1.0
SponsoredTFC,25.0
ExperiencedTFC,52.77777777777778
