IssueCommentSentiments_count,13
IssueCommentSentiments_mean,0.6923076923076923
IssueCommentSentiments_stdev,0.8548504142651103
IssueParticipantCount_count,8
IssueParticipantCount_mean,1.625
IssueParticipantCount_stdev,0.5175491695067657
IssueCountPositiveComments_count,8
IssueCountPositiveComments_mean,0.75
IssueCountPositiveComments_stdev,1.3887301496588271
IssueCountNegativeComments_count,8
IssueCountNegativeComments_mean,0
IssueCountNegativeComments_stdev,0.0
ACCL,365.9230769230769
RPCPR,6
RPCIssue,6
issuesAndPRsCentrality_Density,0.18681318681318682
issuesAndPRsCentrality_Community Count,3
issuesAndPRsCentrality_TFN,13
issuesAndPRsCentrality_TFC,62.41610738255034
issuesAndPRsCentrality_NumberHighCentralityAuthors,1
issuesAndPRsCentrality_PercentageHighCentralityAuthors,0.07142857142857142
issuesAndPRsCentrality_Closeness_count,14
issuesAndPRsCentrality_Closeness_mean,0.5357071379276348
issuesAndPRsCentrality_Closeness_stdev,0.12246671086797395
issuesAndPRsCentrality_Betweenness_count,14
issuesAndPRsCentrality_Betweenness_mean,0.07783882783882784
issuesAndPRsCentrality_Betweenness_stdev,0.24668255010607607
issuesAndPRsCentrality_Centrality_count,14
issuesAndPRsCentrality_Centrality_mean,0.18681318681318682
issuesAndPRsCentrality_Centrality_stdev,0.22520770914196922
issuesAndPRsCentrality_CommunityAuthorCount_count,3
issuesAndPRsCentrality_CommunityAuthorCount_mean,4.666666666666667
issuesAndPRsCentrality_CommunityAuthorCount_stdev,3.0550504633038935
issuesAndPRsCentrality_CommunityAuthorItemCount_count,3
issuesAndPRsCentrality_CommunityAuthorItemCount_mean,49.666666666666664
issuesAndPRsCentrality_CommunityAuthorItemCount_stdev,58.39805932848569
NumberActiveExperiencedDevs,0
BusFactorNumber,0.9285714285714286
SponsoredTFC,3.1620553359683794
ExperiencedTFC,90.11857707509881
