RPCPR,8
RPCIssue,8
issuesAndPRsCentrality_Density,0.13333333333333333
issuesAndPRsCentrality_Community Count,4
issuesAndPRsCentrality_TFN,6
issuesAndPRsCentrality_TFC,0.0
issuesAndPRsCentrality_NumberHighCentralityAuthors,0
issuesAndPRsCentrality_PercentageHighCentralityAuthors,0.0
issuesAndPRsCentrality_Closeness_count,6
issuesAndPRsCentrality_Closeness_mean,0.13333333333333333
issuesAndPRsCentrality_Closeness_stdev,0.10327955589886445
issuesAndPRsCentrality_Betweenness_count,6
issuesAndPRsCentrality_Betweenness_mean,0.0
issuesAndPRsCentrality_Betweenness_stdev,0.0
issuesAndPRsCentrality_Centrality_count,6
issuesAndPRsCentrality_Centrality_mean,0.13333333333333333
issuesAndPRsCentrality_Centrality_stdev,0.10327955589886445
issuesAndPRsCentrality_CommunityAuthorCount_count,4
issuesAndPRsCentrality_CommunityAuthorCount_mean,1.5
issuesAndPRsCentrality_CommunityAuthorCount_stdev,0.5773502691896257
issuesAndPRsCentrality_CommunityAuthorItemCount_count,4
issuesAndPRsCentrality_CommunityAuthorItemCount_mean,3.75
issuesAndPRsCentrality_CommunityAuthorItemCount_stdev,4.193248541803041
NumberActiveExperiencedDevs,0
BusFactorNumber,1.0
SponsoredTFC,71.05263157894737
ExperiencedTFC,23.684210526315788
