CommitCount,32
DaysActive,2583
FirstCommitDate,2016-12-20
LastCommitDate,2024-01-17
AuthorCount,14
SponsoredAuthorCount,9
PercentageSponsoredAuthors,0.6428571428571429
TimezoneCount,3
AuthorActiveDays_count,14
AuthorActiveDays_mean,49.857142857142854
AuthorActiveDays_stdev,105.47610530925378
AuthorCommitCount_count,14
AuthorCommitCount_mean,2.2857142857142856
AuthorCommitCount_stdev,1.7288756430151329
TimezoneAuthorCount_count,3
TimezoneAuthorCount_mean,5.666666666666667
TimezoneAuthorCount_stdev,1.1547005383792515
TimezoneCommitCount_count,3
TimezoneCommitCount_mean,10.666666666666666
TimezoneCommitCount_stdev,2.0816659994661326
CommitMessageSentiment_count,32
CommitMessageSentiment_mean,0.03125
CommitMessageSentiment_stdev,0.1767766952966369
CommitMessageSentimentsPositive_count,1
CommitMessageSentimentsPositive_mean,1
CommitMessageSentimentsPositive_stdev,
Tag Count,3
FN,0.11614401858304298
TagCommitCount_count,3
TagCommitCount_mean,9
TagCommitCount_stdev,13.856406460551018
commitCentrality_Density,0.04395604395604396
commitCentrality_Community Count,11
commitCentrality_TFN,14
commitCentrality_TFC,0.0
commitCentrality_NumberHighCentralityAuthors,0
commitCentrality_PercentageHighCentralityAuthors,0.0
commitCentrality_Closeness_count,14
commitCentrality_Closeness_mean,0.04395604395604396
commitCentrality_Closeness_stdev,0.0655100482502031
commitCentrality_Betweenness_count,14
commitCentrality_Betweenness_mean,0.0
commitCentrality_Betweenness_stdev,0.0
commitCentrality_Centrality_count,14
commitCentrality_Centrality_mean,0.04395604395604396
commitCentrality_Centrality_stdev,0.0655100482502031
commitCentrality_CommunityAuthorCount_count,11
commitCentrality_CommunityAuthorCount_mean,1.2727272727272727
commitCentrality_CommunityAuthorCount_stdev,0.6466697906828632
commitCentrality_CommunityAuthorItemCount_count,11
commitCentrality_CommunityAuthorItemCount_mean,2.909090909090909
commitCentrality_CommunityAuthorItemCount_stdev,2.625054111996378
NumberReleases,3
NumberReleaseAuthors,1
ReleaseAuthorCount_count,2
ReleaseAuthorCount_mean,0
ReleaseAuthorCount_stdev,0.0
ReleaseCommitCount_count,2
ReleaseCommitCount_mean,0
ReleaseCommitCount_stdev,0.0
PRs_Density,0.3333333333333333
PRs_Community Count,2
PRs_TFN,3
PRs_TFC,0.0
PRs_NumberHighCentralityAuthors,0
PRs_PercentageHighCentralityAuthors,0.0
PRs_Closeness_count,3
PRs_Closeness_mean,0.3333333333333333
PRs_Closeness_stdev,0.28867513459481287
PRs_Betweenness_count,3
PRs_Betweenness_mean,0.0
PRs_Betweenness_stdev,0.0
PRs_Centrality_count,3
PRs_Centrality_mean,0.3333333333333333
PRs_Centrality_stdev,0.28867513459481287
PRs_CommunityAuthorCount_count,2
PRs_CommunityAuthorCount_mean,1.5
PRs_CommunityAuthorCount_stdev,0.7071067811865476
PRs_CommunityAuthorItemCount_count,2
PRs_CommunityAuthorItemCount_mean,6.5
PRs_CommunityAuthorItemCount_stdev,7.7781745930520225
NumberPRs,15
NumberPRComments,10
PRCommentsPositive,9
PRCommentsNegative,0
PRCommentsNegativeRatio,0.0
PRCommentsToxicityPercentage,0
PRCommentsLength_count,10
PRCommentsLength_mean,330.2
PRCommentsLength_stdev,110.0472625738596
PRDuration_count,15
PRDuration_mean,301.73333333333335
PRDuration_stdev,382.55073737566715
PRCommentsCount_count,15
PRCommentsCount_mean,0.6666666666666666
PRCommentsCount_stdev,0.4879500364742666
PRCommitsCount_count,15
PRCommitsCount_mean,1.2
PRCommitsCount_stdev,0.560611910581388
PRCommentSentiments_count,10
PRCommentSentiments_mean,0.9
PRCommentSentiments_stdev,0.31622776601683794
PRParticipantsCount_count,15
PRParticipantsCount_mean,0.8666666666666667
PRParticipantsCount_stdev,0.5163977794943222
PRCountPositiveComments_count,15
PRCountPositiveComments_mean,0.6
PRCountPositiveComments_stdev,0.50709255283711
PRCountNegativeComments_count,15
PRCountNegativeComments_mean,0
PRCountNegativeComments_stdev,0.0
RPCPR,9
RPCIssue,9
issuesAndPRsCentrality_Density,0.3333333333333333
issuesAndPRsCentrality_Community Count,2
issuesAndPRsCentrality_TFN,3
issuesAndPRsCentrality_TFC,0.0
issuesAndPRsCentrality_NumberHighCentralityAuthors,0
issuesAndPRsCentrality_PercentageHighCentralityAuthors,0.0
issuesAndPRsCentrality_Closeness_count,3
issuesAndPRsCentrality_Closeness_mean,0.3333333333333333
issuesAndPRsCentrality_Closeness_stdev,0.28867513459481287
issuesAndPRsCentrality_Betweenness_count,3
issuesAndPRsCentrality_Betweenness_mean,0.0
issuesAndPRsCentrality_Betweenness_stdev,0.0
issuesAndPRsCentrality_Centrality_count,3
issuesAndPRsCentrality_Centrality_mean,0.3333333333333333
issuesAndPRsCentrality_Centrality_stdev,0.28867513459481287
issuesAndPRsCentrality_CommunityAuthorCount_count,2
issuesAndPRsCentrality_CommunityAuthorCount_mean,1.5
issuesAndPRsCentrality_CommunityAuthorCount_stdev,0.7071067811865476
issuesAndPRsCentrality_CommunityAuthorItemCount_count,2
issuesAndPRsCentrality_CommunityAuthorItemCount_mean,6.5
issuesAndPRsCentrality_CommunityAuthorItemCount_stdev,7.7781745930520225
NumberActiveExperiencedDevs,0
BusFactorNumber,1.0
SponsoredTFC,65.625
ExperiencedTFC,28.125
