issuesAndPRsCentrality_TFN,15
issuesAndPRsCentrality_TFC,0.0
issuesAndPRsCentrality_NumberHighCentralityAuthors,0
issuesAndPRsCentrality_PercentageHighCentralityAuthors,0.0
issuesAndPRsCentrality_Closeness_count,15
issuesAndPRsCentrality_Closeness_mean,0.28231363874221016
issuesAndPRsCentrality_Closeness_stdev,0.08129795488339846
issuesAndPRsCentrality_Betweenness_count,15
issuesAndPRsCentrality_Betweenness_mean,0.026373626373626377
issuesAndPRsCentrality_Betweenness_stdev,0.05588674968647527
issuesAndPRsCentrality_Centrality_count,15
issuesAndPRsCentrality_Centrality_mean,0.16190476190476188
issuesAndPRsCentrality_Centrality_stdev,0.12796531357036675
issuesAndPRsCentrality_CommunityAuthorCount_count,2
issuesAndPRsCentrality_CommunityAuthorCount_mean,7.5
issuesAndPRsCentrality_CommunityAuthorCount_stdev,0.7071067811865476
issuesAndPRsCentrality_CommunityAuthorItemCount_count,2
issuesAndPRsCentrality_CommunityAuthorItemCount_mean,35
issuesAndPRsCentrality_CommunityAuthorItemCount_stdev,12.727922061357855
NumberActiveExperiencedDevs,0
BusFactorNumber,0.9333333333333333
SponsoredTFC,44.89795918367347
ExperiencedTFC,46.93877551020408
