IssueParticipantCount_mean,2
IssueParticipantCount_stdev,0.0
IssueCountPositiveComments_count,2
IssueCountPositiveComments_mean,1.5
IssueCountPositiveComments_stdev,2.1213203435596424
IssueCountNegativeComments_count,2
IssueCountNegativeComments_mean,0
IssueCountNegativeComments_stdev,0.0
ACCL,275.5833333333333
RPCPR,4
RPCIssue,4
issuesAndPRsCentrality_Density,0.21428571428571427
issuesAndPRsCentrality_Community Count,3
issuesAndPRsCentrality_TFN,7
issuesAndPRsCentrality_TFC,63.26530612244898
issuesAndPRsCentrality_NumberHighCentralityAuthors,1
issuesAndPRsCentrality_PercentageHighCentralityAuthors,0.125
issuesAndPRsCentrality_Closeness_count,8
issuesAndPRsCentrality_Closeness_mean,0.41326530612244894
issuesAndPRsCentrality_Closeness_stdev,0.20361170385692923
issuesAndPRsCentrality_Betweenness_count,8
issuesAndPRsCentrality_Betweenness_mean,0.11309523809523808
issuesAndPRsCentrality_Betweenness_stdev,0.2386897339971836
issuesAndPRsCentrality_Centrality_count,8
issuesAndPRsCentrality_Centrality_mean,0.21428571428571427
issuesAndPRsCentrality_Centrality_stdev,0.21597969886241553
issuesAndPRsCentrality_CommunityAuthorCount_count,3
issuesAndPRsCentrality_CommunityAuthorCount_mean,2.6666666666666665
issuesAndPRsCentrality_CommunityAuthorCount_stdev,2.081665999466133
issuesAndPRsCentrality_CommunityAuthorItemCount_count,3
issuesAndPRsCentrality_CommunityAuthorItemCount_mean,32.666666666666664
issuesAndPRsCentrality_CommunityAuthorItemCount_stdev,34.23935357645254
NumberActiveExperiencedDevs,0
BusFactorNumber,0.25
SponsoredTFC,5.056179775280898
ExperiencedTFC,91.57303370786516
