issuesAndPRsCentrality_PercentageHighCentralityAuthors,0.0
issuesAndPRsCentrality_Closeness_count,6
issuesAndPRsCentrality_Closeness_mean,0.13333333333333333
issuesAndPRsCentrality_Closeness_stdev,0.10327955589886445
issuesAndPRsCentrality_Betweenness_count,6
issuesAndPRsCentrality_Betweenness_mean,0.0
issuesAndPRsCentrality_Betweenness_stdev,0.0
issuesAndPRsCentrality_Centrality_count,6
issuesAndPRsCentrality_Centrality_mean,0.13333333333333333
issuesAndPRsCentrality_Centrality_stdev,0.10327955589886445
issuesAndPRsCentrality_CommunityAuthorCount_count,4
issuesAndPRsCentrality_CommunityAuthorCount_mean,1.5
issuesAndPRsCentrality_CommunityAuthorCount_stdev,0.5773502691896257
issuesAndPRsCentrality_CommunityAuthorItemCount_count,4
issuesAndPRsCentrality_CommunityAuthorItemCount_mean,1.5
issuesAndPRsCentrality_CommunityAuthorItemCount_stdev,0.5773502691896257
NumberActiveExperiencedDevs,0
BusFactorNumber,1.0
SponsoredTFC,13.793103448275861
ExperiencedTFC,72.41379310344827
