IssueCommentSentiments_mean,0.24812030075187969
IssueCommentSentiments_stdev,0.9878505517996221
IssueParticipantCount_count,29
IssueParticipantCount_mean,3
IssueParticipantCount_stdev,1.5118578920369088
IssueCountPositiveComments_count,29
IssueCountPositiveComments_mean,1.3103448275862069
IssueCountPositiveComments_stdev,1.4663718169068578
IssueCountNegativeComments_count,29
IssueCountNegativeComments_mean,0.8275862068965517
IssueCountNegativeComments_stdev,1.197287574873227
ACCL,391.0124812030075
RPCPR,28
RPCIssue,28
issuesAndPRsCentrality_Density,0.1013277428371768
issuesAndPRsCentrality_Community Count,5
issuesAndPRsCentrality_TFN,52
issuesAndPRsCentrality_TFC,40.647482014388494
issuesAndPRsCentrality_NumberHighCentralityAuthors,2
issuesAndPRsCentrality_PercentageHighCentralityAuthors,0.037037037037037035
issuesAndPRsCentrality_Closeness_count,54
issuesAndPRsCentrality_Closeness_mean,0.45832015437251195
issuesAndPRsCentrality_Closeness_stdev,0.09511743406770663
issuesAndPRsCentrality_Betweenness_count,54
issuesAndPRsCentrality_Betweenness_mean,0.021165940977261734
issuesAndPRsCentrality_Betweenness_stdev,0.0749680748485946
issuesAndPRsCentrality_Centrality_count,54
issuesAndPRsCentrality_Centrality_mean,0.1013277428371768
issuesAndPRsCentrality_Centrality_stdev,0.12490295520503035
issuesAndPRsCentrality_CommunityAuthorCount_count,5
issuesAndPRsCentrality_CommunityAuthorCount_mean,10.8
issuesAndPRsCentrality_CommunityAuthorCount_stdev,7.5960516059331775
issuesAndPRsCentrality_CommunityAuthorItemCount_count,5
issuesAndPRsCentrality_CommunityAuthorItemCount_mean,55.6
issuesAndPRsCentrality_CommunityAuthorItemCount_stdev,41.65093036175783
NumberActiveExperiencedDevs,0
BusFactorNumber,0.9629629629629629
SponsoredTFC,8.16326530612245
ExperiencedTFC,42.857142857142854
