issuesAndPRsCentrality_Betweenness_mean,0.16666666666666666
issuesAndPRsCentrality_Betweenness_stdev,0.3333333333333333
issuesAndPRsCentrality_Centrality_count,4
issuesAndPRsCentrality_Centrality_mean,0.6666666666666666
issuesAndPRsCentrality_Centrality_stdev,0.2721655269759087
issuesAndPRsCentrality_CommunityAuthorCount_count,1
issuesAndPRsCentrality_CommunityAuthorCount_mean,4
issuesAndPRsCentrality_CommunityAuthorCount_stdev,
issuesAndPRsCentrality_CommunityAuthorItemCount_count,1
issuesAndPRsCentrality_CommunityAuthorItemCount_mean,45
issuesAndPRsCentrality_CommunityAuthorItemCount_stdev,
NumberActiveExperiencedDevs,0
BusFactorNumber,1.0
SponsoredTFC,3.2663316582914574
ExperiencedTFC,51.005025125628144
