IssueCountPositiveComments_mean,0.9506172839506173
IssueCountPositiveComments_stdev,0.9861697948109803
IssueCountNegativeComments_count,81
IssueCountNegativeComments_mean,0.2222222222222222
IssueCountNegativeComments_stdev,0.4472135954999579
ACCL,290.591732979664
RPCPR,37
RPCIssue,37
issuesAndPRsCentrality_Density,0.026246719160104987
issuesAndPRsCentrality_Community Count,20
issuesAndPRsCentrality_TFN,126
issuesAndPRsCentrality_TFC,25.082508250825082
issuesAndPRsCentrality_NumberHighCentralityAuthors,1
issuesAndPRsCentrality_PercentageHighCentralityAuthors,0.007874015748031496
issuesAndPRsCentrality_Closeness_count,127
issuesAndPRsCentrality_Closeness_mean,0.2553690456321877
issuesAndPRsCentrality_Closeness_stdev,0.1344418162550755
issuesAndPRsCentrality_Betweenness_count,127
issuesAndPRsCentrality_Betweenness_mean,0.0064211973503312085
issuesAndPRsCentrality_Betweenness_stdev,0.04893680012858032
issuesAndPRsCentrality_Centrality_count,127
issuesAndPRsCentrality_Centrality_mean,0.026246719160104987
issuesAndPRsCentrality_Centrality_stdev,0.05256417381124097
issuesAndPRsCentrality_CommunityAuthorCount_count,20
issuesAndPRsCentrality_CommunityAuthorCount_mean,6.35
issuesAndPRsCentrality_CommunityAuthorCount_stdev,12.014355448466857
issuesAndPRsCentrality_CommunityAuthorItemCount_count,20
issuesAndPRsCentrality_CommunityAuthorItemCount_mean,15.15
issuesAndPRsCentrality_CommunityAuthorItemCount_stdev,36.5301245549478
NumberActiveExperiencedDevs,0
BusFactorNumber,1.0
SponsoredTFC,31.428571428571427
ExperiencedTFC,48.57142857142857
