IssueCountNegativeComments_count,26
IssueCountNegativeComments_mean,0.46153846153846156
IssueCountNegativeComments_stdev,1.2721876978109552
ACCL,277.4280303030303
RPCPR,3
RPCIssue,3
issuesAndPRsCentrality_Density,0.05310734463276836
issuesAndPRsCentrality_Community Count,23
issuesAndPRsCentrality_TFN,60
issuesAndPRsCentrality_TFC,0.0
issuesAndPRsCentrality_NumberHighCentralityAuthors,0
issuesAndPRsCentrality_PercentageHighCentralityAuthors,0.0
issuesAndPRsCentrality_Closeness_count,60
issuesAndPRsCentrality_Closeness_mean,0.17207521896200825
issuesAndPRsCentrality_Closeness_stdev,0.13038844361987972
issuesAndPRsCentrality_Betweenness_count,60
issuesAndPRsCentrality_Betweenness_mean,0.011221507890122735
issuesAndPRsCentrality_Betweenness_stdev,0.03861775783526994
issuesAndPRsCentrality_Centrality_count,60
issuesAndPRsCentrality_Centrality_mean,0.05310734463276836
issuesAndPRsCentrality_Centrality_stdev,0.07274839837197114
issuesAndPRsCentrality_CommunityAuthorCount_count,23
issuesAndPRsCentrality_CommunityAuthorCount_mean,2.608695652173913
issuesAndPRsCentrality_CommunityAuthorCount_stdev,2.8878921289786086
issuesAndPRsCentrality_CommunityAuthorItemCount_count,23
issuesAndPRsCentrality_CommunityAuthorItemCount_mean,7.608695652173913
issuesAndPRsCentrality_CommunityAuthorItemCount_stdev,12.999087836651471
NumberActiveExperiencedDevs,0
BusFactorNumber,1.0
SponsoredTFC,29.906542056074763
ExperiencedTFC,52.336448598130836
