IssueCountPositiveComments_stdev,0.5063696835418333
IssueCountNegativeComments_count,13
IssueCountNegativeComments_mean,0.23076923076923078
IssueCountNegativeComments_stdev,0.4385290096535146
ACCL,348.7207792207792
RPCPR,4
RPCIssue,4
issuesAndPRsCentrality_Density,0.04504504504504504
issuesAndPRsCentrality_Community Count,10
issuesAndPRsCentrality_TFN,36
issuesAndPRsCentrality_TFC,37.0
issuesAndPRsCentrality_NumberHighCentralityAuthors,1
issuesAndPRsCentrality_PercentageHighCentralityAuthors,0.02702702702702703
issuesAndPRsCentrality_Closeness_count,37
issuesAndPRsCentrality_Closeness_mean,0.20866760893475972
issuesAndPRsCentrality_Closeness_stdev,0.12472342914298741
issuesAndPRsCentrality_Betweenness_count,37
issuesAndPRsCentrality_Betweenness_mean,0.031402831402831406
issuesAndPRsCentrality_Betweenness_stdev,0.09749826566405739
issuesAndPRsCentrality_Centrality_count,37
issuesAndPRsCentrality_Centrality_mean,0.04504504504504504
issuesAndPRsCentrality_Centrality_stdev,0.09313529643857885
issuesAndPRsCentrality_CommunityAuthorCount_count,10
issuesAndPRsCentrality_CommunityAuthorCount_mean,3.7
issuesAndPRsCentrality_CommunityAuthorCount_stdev,5.6774407379851475
issuesAndPRsCentrality_CommunityAuthorItemCount_count,10
issuesAndPRsCentrality_CommunityAuthorItemCount_mean,10
issuesAndPRsCentrality_CommunityAuthorItemCount_stdev,18.12916618784953
NumberActiveExperiencedDevs,0
BusFactorNumber,1.0
SponsoredTFC,9.67741935483871
ExperiencedTFC,78.49462365591397
