IssueCountNegativeComments_count,38
IssueCountNegativeComments_mean,0.6052631578947368
IssueCountNegativeComments_stdev,2.1628244007167354
ACCL,338.82936507936506
RPCPR,13
RPCIssue,13
issuesAndPRsCentrality_Density,0.08370221327967807
issuesAndPRsCentrality_Community Count,9
issuesAndPRsCentrality_TFN,70
issuesAndPRsCentrality_TFC,19.88950276243094
issuesAndPRsCentrality_NumberHighCentralityAuthors,1
issuesAndPRsCentrality_PercentageHighCentralityAuthors,0.014084507042253521
issuesAndPRsCentrality_Closeness_count,71
issuesAndPRsCentrality_Closeness_mean,0.37719590987413154
issuesAndPRsCentrality_Closeness_stdev,0.14059833784386128
issuesAndPRsCentrality_Betweenness_count,71
issuesAndPRsCentrality_Betweenness_mean,0.014183652640480568
issuesAndPRsCentrality_Betweenness_stdev,0.07241894724155636
issuesAndPRsCentrality_Centrality_count,71
issuesAndPRsCentrality_Centrality_mean,0.08370221327967807
issuesAndPRsCentrality_Centrality_stdev,0.11357677499026307
issuesAndPRsCentrality_CommunityAuthorCount_count,9
issuesAndPRsCentrality_CommunityAuthorCount_mean,7.888888888888889
issuesAndPRsCentrality_CommunityAuthorCount_stdev,10.993685056026989
issuesAndPRsCentrality_CommunityAuthorItemCount_count,9
issuesAndPRsCentrality_CommunityAuthorItemCount_mean,20.11111111111111
issuesAndPRsCentrality_CommunityAuthorItemCount_stdev,36.713228012681085
NumberActiveExperiencedDevs,0
BusFactorNumber,0.971830985915493
SponsoredTFC,68.38235294117648
ExperiencedTFC,86.02941176470588
