IssueCommentsCount_mean,2.4827586206896552
IssueCommentsCount_stdev,2.0979699312698252
IssueCommentSentiments_count,72
IssueCommentSentiments_mean,0.3333333333333333
IssueCommentSentiments_stdev,1.007017629956027
IssueParticipantCount_count,29
IssueParticipantCount_mean,2.3448275862068964
IssueParticipantCount_stdev,1.2614012069623637
IssueCountPositiveComments_count,29
IssueCountPositiveComments_mean,1.1724137931034482
IssueCountPositiveComments_stdev,1.0374751465953078
IssueCountNegativeComments_count,29
IssueCountNegativeComments_mean,0.4482758620689655
IssueCountNegativeComments_stdev,0.6858887298634485
ACCL,236.28075396825398
RPCPR,2
RPCIssue,2
issuesAndPRsCentrality_Density,0.07955596669750231
issuesAndPRsCentrality_Community Count,6
issuesAndPRsCentrality_TFN,46
issuesAndPRsCentrality_TFC,30.128205128205128
issuesAndPRsCentrality_NumberHighCentralityAuthors,1
issuesAndPRsCentrality_PercentageHighCentralityAuthors,0.02127659574468085
issuesAndPRsCentrality_Closeness_count,47
issuesAndPRsCentrality_Closeness_mean,0.4191459229508024
issuesAndPRsCentrality_Closeness_stdev,0.14045301578756794
issuesAndPRsCentrality_Betweenness_count,47
issuesAndPRsCentrality_Betweenness_mean,0.019303114400246683
issuesAndPRsCentrality_Betweenness_stdev,0.10699688033027101
issuesAndPRsCentrality_Centrality_count,47
issuesAndPRsCentrality_Centrality_mean,0.07955596669750231
issuesAndPRsCentrality_Centrality_stdev,0.12366460982246351
issuesAndPRsCentrality_CommunityAuthorCount_count,6
issuesAndPRsCentrality_CommunityAuthorCount_mean,7.833333333333333
issuesAndPRsCentrality_CommunityAuthorCount_stdev,7.704976746666188
issuesAndPRsCentrality_CommunityAuthorItemCount_count,6
issuesAndPRsCentrality_CommunityAuthorItemCount_mean,26
issuesAndPRsCentrality_CommunityAuthorItemCount_stdev,28.042824394129774
NumberActiveExperiencedDevs,0
BusFactorNumber,0.9787234042553191
SponsoredTFC,4.761904761904762
ExperiencedTFC,80.95238095238095
