Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT
ms-identity-android-java,com.azuresamples.msalandroidapp,B2CConfiguration,3,1,2,2,30,2,0,0,1.0,2,0
ms-identity-android-java,com.azuresamples.msalandroidapp,B2CModeFragment,10,0,22,15,197,44,0,0,0.0,0,2
ms-identity-android-java,com.azuresamples.msalandroidapp,B2CUser,1,0,9,5,103,19,0,0,0.2222222222222222,2,2
ms-identity-android-java,com.azuresamples.msalandroidapp,CIAMModeFragment,9,0,23,15,191,42,0,0,0.0,0,0
ms-identity-android-java,com.azuresamples.msalandroidapp,MainActivity,2,0,10,5,93,27,0,1,0.4,0,0
ms-identity-android-java,com.azuresamples.msalandroidapp,MSGraphRequestWrapper,2,1,2,2,32,3,0,0,1.0,2,0
ms-identity-android-java,com.azuresamples.msalandroidapp,MultipleAccountModeFragment,10,0,26,17,211,45,0,0,0.0,0,1
ms-identity-android-java,com.azuresamples.msalandroidapp,OnFragmentInteractionListener,0,0,0,0,5,0,1,0,-1.0,0,0
ms-identity-android-java,com.azuresamples.msalandroidapp,SingleAccountModeFragment,12,0,30,20,236,52,0,0,0.0,0,1
