Project Name,Package Name,Type Name,MethodName,LOC,CC,PC
gs-graphql-server,com.example.graphqlserver,BookController,bookById,3,1,1
gs-graphql-server,com.example.graphqlserver,BookController,author,3,1,1
gs-graphql-server,com.example.graphqlserver,GraphqlServerApplication,main,3,1,1
gs-graphql-server,com.example.graphqlserver,BookControllerTests,shouldGetFirstBook,2,1,0
gs-graphql-server,com.example.graphqlserver,GraphqlServerApplicationTests,contextLoads,2,1,0
gs-graphql-server,com.example.graphqlserver,GraphqlServerApplication,main,3,1,1
gs-graphql-server,com.example.graphqlserver,GraphqlServerApplicationTests,contextLoads,2,1,0
