Project Name,Package Name,Type Name,MethodName,LOC,CC,PC
gs-serving-web-content,com.example.servingwebcontent,GreetingController,greeting,4,1,2
gs-serving-web-content,com.example.servingwebcontent,ServingWebContentApplication,main,3,1,1
gs-serving-web-content,com.example.servingwebcontent,ServingWebContentApplicationTest,homePage,3,1,0
gs-serving-web-content,com.example.servingwebcontent,ServingWebContentApplicationTest,greeting,3,1,0
gs-serving-web-content,com.example.servingwebcontent,ServingWebContentApplicationTest,greetingWithUser,3,1,0
gs-serving-web-content,com.example.servingwebcontent,ServingWebContentApplication,main,3,1,1
gs-serving-web-content,com.example.servingwebcontent,ServingWebContentApplicationTests,contextLoads,2,1,0
