Project Name,Package Name,Type Name,Method Name,Code Smell,source_file,MethodName,LOC,CC,PC,NOF,NOPF,NOM,NOPM,WMC,NC,DIT,LCOM,FANIN,FANOUT
ASA-Samples-Restful-Application,com.microsoft.azure.simpletodo.model,TodoItem,,,methodMetrics.csv,setCompletedDate,3.0,1.0,1.0,,,,,,,,,,
ASA-Samples-Restful-Application,com.microsoft.azure.simpletodo.model,TodoItem,,,methodMetrics.csv,equals,10.0,3.0,1.0,,,,,,,,,,
ASA-Samples-Restful-Application,com.microsoft.azure.simpletodo.model,TodoItem,,,methodMetrics.csv,hashCode,3.0,1.0,0.0,,,,,,,,,,
ASA-Samples-Restful-Application,com.microsoft.azure.simpletodo.model,TodoItem,,,methodMetrics.csv,toString,13.0,1.0,0.0,,,,,,,,,,
ASA-Samples-Restful-Application,com.microsoft.azure.simpletodo.model,TodoItem,,,methodMetrics.csv,toIndentedString,6.0,2.0,1.0,,,,,,,,,,
ASA-Samples-Restful-Application,com.microsoft.azure.simpletodo.model,TodoList,,,methodMetrics.csv,id,4.0,1.0,1.0,,,,,,,,,,
ASA-Samples-Restful-Application,com.microsoft.azure.simpletodo.model,TodoList,,,methodMetrics.csv,getId,3.0,1.0,0.0,,,,,,,,,,
ASA-Samples-Restful-Application,com.microsoft.azure.simpletodo.model,TodoList,,,methodMetrics.csv,setId,3.0,1.0,1.0,,,,,,,,,,
ASA-Samples-Restful-Application,com.microsoft.azure.simpletodo.model,TodoList,,,methodMetrics.csv,name,4.0,1.0,1.0,,,,,,,,,,
ASA-Samples-Restful-Application,com.microsoft.azure.simpletodo.model,TodoList,,,methodMetrics.csv,getName,3.0,1.0,0.0,,,,,,,,,,
ASA-Samples-Restful-Application,com.microsoft.azure.simpletodo.model,TodoList,,,methodMetrics.csv,setName,3.0,1.0,1.0,,,,,,,,,,
ASA-Samples-Restful-Application,com.microsoft.azure.simpletodo.model,TodoList,,,methodMetrics.csv,description,4.0,1.0,1.0,,,,,,,,,,
ASA-Samples-Restful-Application,com.microsoft.azure.simpletodo.model,TodoList,,,methodMetrics.csv,getDescription,3.0,1.0,0.0,,,,,,,,,,
ASA-Samples-Restful-Application,com.microsoft.azure.simpletodo.model,TodoList,,,methodMetrics.csv,setDescription,3.0,1.0,1.0,,,,,,,,,,
ASA-Samples-Restful-Application,com.microsoft.azure.simpletodo.model,TodoList,,,methodMetrics.csv,equals,10.0,3.0,1.0,,,,,,,,,,
ASA-Samples-Restful-Application,com.microsoft.azure.simpletodo.model,TodoList,,,methodMetrics.csv,hashCode,3.0,1.0,0.0,,,,,,,,,,
ASA-Samples-Restful-Application,com.microsoft.azure.simpletodo.model,TodoList,,,methodMetrics.csv,toString,9.0,1.0,0.0,,,,,,,,,,
ASA-Samples-Restful-Application,com.microsoft.azure.simpletodo.model,TodoList,,,methodMetrics.csv,toIndentedString,6.0,2.0,1.0,,,,,,,,,,
ASA-Samples-Restful-Application,com.microsoft.azure.simpletodo.repository,TodoItemRepository,,,methodMetrics.csv,findByListId,0.0,1.0,1.0,,,,,,,,,,
ASA-Samples-Restful-Application,com.microsoft.azure.simpletodo.repository,TodoItemRepository,,,methodMetrics.csv,findByListId,0.0,1.0,2.0,,,,,,,,,,
