Project Name,Package Name,Type Name,Method Name,Code Smell,source_file,MethodName,LOC,CC,PC,NOF,NOPF,NOM,NOPM,WMC,NC,DIT,LCOM,FANIN,FANOUT
aws-athena-udfs-textanalytics,com.amazonaws.athena.udf.textanalytics,TextAnalyticsUDFHandler,MultiRowDetectKeyPhrases,Long Statement,implementationCodeSmells.csv,,,,,,,,,,,,,,
aws-athena-udfs-textanalytics,com.amazonaws.athena.udf.textanalytics,TextAnalyticsUDFHandler,TextSplitBatchDetectKeyPhrases,Long Identifier,implementationCodeSmells.csv,,,,,,,,,,,,,,
aws-athena-udfs-textanalytics,com.amazonaws.athena.udf.textanalytics,TextAnalyticsUDFHandler,TextSplitBatchDetectKeyPhrases,Long Statement,implementationCodeSmells.csv,,,,,,,,,,,,,,
aws-athena-udfs-textanalytics,com.amazonaws.athena.udf.textanalytics,TextAnalyticsUDFHandler,TextSplitBatchDetectKeyPhrases,Long Statement,implementationCodeSmells.csv,,,,,,,,,,,,,,
aws-athena-udfs-textanalytics,com.amazonaws.athena.udf.textanalytics,TextAnalyticsUDFHandler,TextSplitBatchDetectKeyPhrases,Long Statement,implementationCodeSmells.csv,,,,,,,,,,,,,,
aws-athena-udfs-textanalytics,com.amazonaws.athena.udf.textanalytics,TextAnalyticsUDFHandler,translate_text,Long Statement,implementationCodeSmells.csv,,,,,,,,,,,,,,
aws-athena-udfs-textanalytics,com.amazonaws.athena.udf.textanalytics,TextAnalyticsUDFHandler,MultiRowBatchTranslateText,Long Statement,implementationCodeSmells.csv,,,,,,,,,,,,,,
aws-athena-udfs-textanalytics,com.amazonaws.athena.udf.textanalytics,TextAnalyticsUDFHandler,MultiRowBatchTranslateText,Long Statement,implementationCodeSmells.csv,,,,,,,,,,,,,,
aws-athena-udfs-textanalytics,com.amazonaws.athena.udf.textanalytics,TextAnalyticsUDFHandler,TextSplitBatchTranslateText,Long Statement,implementationCodeSmells.csv,,,,,,,,,,,,,,
aws-athena-udfs-textanalytics,com.amazonaws.athena.udf.textanalytics,TextAnalyticsUDFHandler,TextSplitBatchTranslateText,Long Statement,implementationCodeSmells.csv,,,,,,,,,,,,,,
aws-athena-udfs-textanalytics,com.amazonaws.athena.udf.textanalytics,TextAnalyticsUDFHandler,getBatches,Long Statement,implementationCodeSmells.csv,,,,,,,,,,,,,,
aws-athena-udfs-textanalytics,com.amazonaws.athena.udf.textanalytics,TextAnalyticsUDFHandler,getBatches,Complex Method,implementationCodeSmells.csv,,,,,,,,,,,,,,
aws-athena-udfs-textanalytics,com.amazonaws.athena.udf.textanalytics,TextAnalyticsUDFHandler,getBatches,Long Parameter List,implementationCodeSmells.csv,,,,,,,,,,,,,,
aws-athena-udfs-textanalytics,com.amazonaws.athena.udf.textanalytics,TextAnalyticsUDFHandler,getBatches,Long Statement,implementationCodeSmells.csv,,,,,,,,,,,,,,
aws-athena-udfs-textanalytics,com.amazonaws.athena.udf.textanalytics,TextAnalyticsUDFHandler,splitLongText,Long Statement,implementationCodeSmells.csv,,,,,,,,,,,,,,
aws-athena-udfs-textanalytics,com.amazonaws.athena.udf.textanalytics,TextAnalyticsUDFHandler,processRows,Complex Method,implementationCodeSmells.csv,,,,,,,,,,,,,,
aws-athena-udfs-textanalytics,com.amazonaws.athena.udf.textanalytics,TextAnalyticsUDFHandler,processRows,Magic Number,implementationCodeSmells.csv,,,,,,,,,,,,,,
aws-athena-udfs-textanalytics,com.amazonaws.athena.udf.textanalytics,TextAnalyticsUDFHandler,processRows,Magic Number,implementationCodeSmells.csv,,,,,,,,,,,,,,
aws-athena-udfs-textanalytics,com.amazonaws.athena.udf.textanalytics,TextAnalyticsUDFHandler,processRows,Magic Number,implementationCodeSmells.csv,,,,,,,,,,,,,,
aws-athena-udfs-textanalytics,com.amazonaws.athena.udf.textanalytics,TextAnalyticsUDFHandler,processRows,Magic Number,implementationCodeSmells.csv,,,,,,,,,,,,,,
aws-athena-udfs-textanalytics,com.amazonaws.athena.udf.textanalytics,TextAnalyticsUDFHandler,processRows,Magic Number,implementationCodeSmells.csv,,,,,,,,,,,,,,
aws-athena-udfs-textanalytics,com.amazonaws.athena.udf.textanalytics,TextAnalyticsUDFHandler,processRows,Magic Number,implementationCodeSmells.csv,,,,,,,,,,,,,,
aws-athena-udfs-textanalytics,com.amazonaws.athena.udf.textanalytics,TextAnalyticsUDFHandler,processRows,Missing default,implementationCodeSmells.csv,,,,,,,,,,,,,,
aws-athena-udfs-textanalytics,com.amazonaws.athena.udf.textanalytics,TextAnalyticsUDFHandler,runSplitBySentenceTests,Long Statement,implementationCodeSmells.csv,,,,,,,,,,,,,,
