Project Name,Package Name,Type Name,Method Name,Code Smell,source_file,MethodName,LOC,CC,PC,NOF,NOPF,NOM,NOPM,WMC,NC,DIT,LCOM,FANIN,FANOUT
ms-identity-android-java,com.azuresamples.msalandroidapp,MultipleAccountModeFragment,callGraphAPI,Long Statement,implementationCodeSmells.csv,,,,,,,,,,,,,,
ms-identity-android-java,com.azuresamples.msalandroidapp,MultipleAccountModeFragment,updateUI,Long Statement,implementationCodeSmells.csv,,,,,,,,,,,,,,
ms-identity-android-java,com.azuresamples.msalandroidapp,SingleAccountModeFragment,onCreateView,Long Statement,implementationCodeSmells.csv,,,,,,,,,,,,,,
ms-identity-android-java,com.azuresamples.msalandroidapp,SingleAccountModeFragment,initializeUI,Long Statement,implementationCodeSmells.csv,,,,,,,,,,,,,,
ms-identity-android-java,com.azuresamples.msalandroidapp,SingleAccountModeFragment,initializeUI,Long Statement,implementationCodeSmells.csv,,,,,,,,,,,,,,
ms-identity-android-java,com.azuresamples.msalandroidapp,SingleAccountModeFragment,initializeUI,Long Statement,implementationCodeSmells.csv,,,,,,,,,,,,,,
ms-identity-android-java,com.azuresamples.msalandroidapp,SingleAccountModeFragment,onClick,Long Statement,implementationCodeSmells.csv,,,,,,,,,,,,,,
ms-identity-android-java,com.azuresamples.msalandroidapp,SingleAccountModeFragment,onClick,Long Statement,implementationCodeSmells.csv,,,,,,,,,,,,,,
ms-identity-android-java,com.azuresamples.msalandroidapp,SingleAccountModeFragment,onClick,Long Statement,implementationCodeSmells.csv,,,,,,,,,,,,,,
ms-identity-android-java,com.azuresamples.msalandroidapp,SingleAccountModeFragment,callGraphAPI,Long Statement,implementationCodeSmells.csv,,,,,,,,,,,,,,
ms-identity-android-java,com.azuresamples.msalandroidapp,B2CConfiguration,,,methodMetrics.csv,getAuthorityFromPolicyName,3.0,1.0,1.0,,,,,,,,,,
ms-identity-android-java,com.azuresamples.msalandroidapp,B2CConfiguration,,,methodMetrics.csv,getScopes,3.0,1.0,0.0,,,,,,,,,,
ms-identity-android-java,com.azuresamples.msalandroidapp,B2CModeFragment,,,methodMetrics.csv,onCreateView,18.0,1.0,3.0,,,,,,,,,,
ms-identity-android-java,com.azuresamples.msalandroidapp,B2CModeFragment,,,methodMetrics.csv,onCreated,4.0,1.0,1.0,,,,,,,,,,
ms-identity-android-java,com.azuresamples.msalandroidapp,B2CModeFragment,,,methodMetrics.csv,onError,6.0,1.0,1.0,,,,,,,,,,
