Project Name,Package Name,Type Name,Method Name,Code Smell,source_file,MethodName,LOC,CC,PC,NOF,NOPF,NOM,NOPM,WMC,NC,DIT,LCOM,FANIN,FANOUT
azure-functions-samples-java,com.azfs,Function,,,methodMetrics.csv,run,12.0,2.0,2.0,,,,,,,,,,
azure-functions-samples-java,com.azfs,BasicModule,,,methodMetrics.csv,configure,3.0,1.0,0.0,,,,,,,,,,
azure-functions-samples-java,com.azfs,Communicator,,,methodMetrics.csv,sendMessage,0.0,1.0,1.0,,,,,,,,,,
azure-functions-samples-java,com.azfs,DefaultCommunicatorImpl,,,methodMetrics.csv,sendMessage,4.0,1.0,1.0,,,,,,,,,,
azure-functions-samples-java,com.azfs,Function,,,methodMetrics.csv,run,12.0,2.0,2.0,,,,,,,,,,
azure-functions-samples-java,com.azfs.model,Communicator,,,methodMetrics.csv,Communicator,3.0,1.0,1.0,,,,,,,,,,
azure-functions-samples-java,com.azfs.model,Communicator,,,methodMetrics.csv,communicate,3.0,1.0,1.0,,,,,,,,,,
azure-functions-samples-java,com.azfs.module,FunctionModule,,,methodMetrics.csv,provideCommunicator,3.0,1.0,0.0,,,,,,,,,,
azure-functions-samples-java,com.function,DistributedTracingFunction,,,methodMetrics.csv,jdbcAndCosmosOutput,31.0,1.0,2.0,,,,,,,,,,
azure-functions-samples-java,com.functions,DurableFunction,,,methodMetrics.csv,startOrchestration,7.0,1.0,3.0,,,,,,,,,,
azure-functions-samples-java,com.functions,DurableFunction,,,methodMetrics.csv,citiesOrchestrator,8.0,1.0,1.0,,,,,,,,,,
azure-functions-samples-java,com.functions,DurableFunction,,,methodMetrics.csv,capitalize,4.0,1.0,2.0,,,,,,,,,,
azure-functions-samples-java,com.functions,BlobTriggerFunction,,,methodMetrics.csv,BlobTriggerToBlobTest,4.0,1.0,5.0,,,,,,,,,,
azure-functions-samples-java,com.functions,CosmosDBTriggerFunction,,,methodMetrics.csv,CosmosDBInputId,9.0,2.0,3.0,,,,,,,,,,
azure-functions-samples-java,com.functions,CosmosDBTriggerFunction,,,methodMetrics.csv,CosmosDBInputIdPOJO,9.0,2.0,3.0,,,,,,,,,,
azure-functions-samples-java,com.functions,CosmosDBTriggerFunction,,,methodMetrics.csv,CosmosDBInputQueryPOJOArray,10.0,2.0,4.0,,,,,,,,,,
azure-functions-samples-java,com.functions,CosmosDBTriggerFunction,,,methodMetrics.csv,CosmosDBInputQueryPOJOList,10.0,2.0,4.0,,,,,,,,,,
azure-functions-samples-java,com.functions,CosmosDBTriggerFunction,,,methodMetrics.csv,CosmosDBInputQuery,11.0,2.0,3.0,,,,,,,,,,
