Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT
gs-managing-transactions,com.example.managingtransactions,AppRunner,2,0,2,2,36,4,0,0,0.0,0,1
gs-managing-transactions,com.example.managingtransactions,BookingService,2,0,3,3,16,4,0,0,0.0,1,0
gs-managing-transactions,com.example.managingtransactions,ManagingTransactionsApplication,0,0,1,1,5,1,0,0,-1.0,2,1
gs-managing-transactions,com.example.managingtransactions,ManagingTransactionsApplication,0,0,1,1,5,1,0,0,-1.0,0,1
gs-managing-transactions,com.example.managingtransactions,ManagingTransactionsApplicationTests,0,0,1,1,4,1,0,0,-1.0,0,0
